timestamp,relative_time,pid,comm,uid,syscall,duration_us
5492.098682179,18.219130407,16667,convert,0,read,2.519
5492.098832942,18.219281170,16667,convert,0,fstat,1.467
5492.098993293,18.219441521,16667,convert,0,mmap,6.699
5492.099368490,18.219816718,16667,convert,0,mmap,11.037
5492.099539768,18.219987996,16667,convert,0,mmap,13.247
5492.099709079,18.220157307,16667,convert,0,mmap,6.699
5492.099880834,18.220329062,16667,convert,0,close,1.444
5492.100032321,18.220480549,16667,convert,0,openat,8.872
5492.100377050,18.220825278,16667,convert,0,read,2.262
5492.100521593,18.220969821,16667,convert,0,fstat,1.878
5492.100695687,18.221143915,16667,convert,0,mmap,6.774
5492.100864956,18.221313184,16667,convert,0,mmap,15.028
5492.101026571,18.221474799,16667,convert,0,mmap,6.538
5492.101391113,18.221839341,16667,convert,0,mmap,7.307
5492.101560204,18.222008432,16667,convert,0,close,1.205
5492.101711542,18.222159770,16667,convert,0,openat,10.657
5492.101864310,18.222312538,16667,convert,0,read,2.261
5492.102009980,18.222458208,16667,convert,0,fstat,1.632
5492.102341050,18.222789278,16667,convert,0,mmap,5.389
5492.102498444,18.222946672,16667,convert,0,mmap,3.748
5492.102646549,18.223094777,16667,convert,0,mmap,11.542
5492.102800603,18.223248831,16667,convert,0,mmap,6.140
5492.102949655,18.223397883,16667,convert,0,mmap,6.192
5492.103385236,18.223833464,16667,convert,0,close,1.592
5492.103537534,18.223985762,16667,convert,0,openat,10.062
5492.103690910,18.224139138,16667,convert,0,read,3.048
5492.103839570,18.224287798,16667,convert,0,fstat,1.514
5492.103983731,18.224431959,16667,convert,0,mmap,6.180
5492.104322378,18.224770606,16667,convert,0,mmap,15.215
5492.104482591,18.224930819,16667,convert,0,mmap,7.140
5492.104632274,18.225080502,16667,convert,0,mmap,6.432
5492.104805274,18.225253502,16667,convert,0,close,1.294
5492.104955319,18.225403547,16667,convert,0,openat,7.296
5492.105291464,18.225739692,16667,convert,0,read,3.086
5492.105436557,18.225884785,16667,convert,0,fstat,1.364
5492.105582283,18.226030511,16667,convert,0,mmap,6.767
5492.105733007,18.226181235,16667,convert,0,mmap,9.940
5492.105885714,18.226333942,16667,convert,0,mmap,6.912
5492.106260250,18.226708478,16667,convert,0,mmap,9.138
5492.106424298,18.226872526,16667,convert,0,mmap,3.979
5492.106585977,18.227034205,16667,convert,0,close,1.041
5492.106739250,18.227187478,16667,convert,0,openat,8.148
5492.106891749,18.227339977,16667,convert,0,read,2.391
5492.107263089,18.227711317,16667,convert,0,fstat,1.506
5492.107414966,18.227863194,16667,convert,0,mmap,6.335
5492.107564361,18.228012589,16667,convert,0,mmap,8.697
5492.107717698,18.228165926,16667,convert,0,mmap,9.488
5492.107870222,18.228318450,16667,convert,0,mmap,5.832
5492.108035540,18.228483768,16667,convert,0,close,1.056
5492.108374357,18.228822585,16667,convert,0,openat,7.755
5492.108525080,18.228973308,16667,convert,0,read,2.116
5492.108670660,18.229118888,16667,convert,0,fstat,1.449
5492.108815313,18.229263541,16667,convert,0,mmap,5.382
5492.108965714,18.229413942,16667,convert,0,mmap,6.613
5492.109295996,18.229744224,16667,convert,0,mmap,6.011
5492.109444287,18.229892515,16667,convert,0,mmap,5.435
5492.109608691,18.230056919,16667,convert,0,close,0.973
5492.109758459,18.230206687,16667,convert,0,openat,7.718
5492.109916748,18.230364976,16667,convert,0,read,3.458
5492.110323489,18.230771717,16667,convert,0,fstat,2.244
5492.110471183,18.230919411,16667,convert,0,mmap,7.849
5492.110625176,18.231073404,16667,convert,0,mmap,13.070
5492.110784650,18.231232878,16667,convert,0,mmap,5.544
5492.110933637,18.231381865,16667,convert,0,mmap,5.910
5492.111290270,18.231738498,16667,convert,0,close,1.312
5492.111447874,18.231896102,16667,convert,0,openat,10.227
5492.111601506,18.232049734,16667,convert,0,read,3.021
5492.111746789,18.232195017,16667,convert,0,fstat,1.609
5492.111892624,18.232340852,16667,convert,0,mmap,6.255
5492.112267164,18.232715392,16667,convert,0,mmap,10.100
5492.112414020,18.232862248,16667,convert,0,mmap,14.242
5492.112564770,18.233012998,16667,convert,0,mmap,6.326
5492.112708936,18.233157164,16667,convert,0,mmap,6.059
5492.112867060,18.233315288,16667,convert,0,close,0.978
5492.113007338,18.233455566,16667,convert,0,openat,8.132
5492.113329743,18.233777971,16667,convert,0,read,2.664
5492.113485334,18.233933562,16667,convert,0,fstat,1.660
5492.113656354,18.234104582,16667,convert,0,mmap,9.068
5492.113800456,18.234248684,16667,convert,0,mmap,15.355
5492.113946420,18.234394648,16667,convert,0,mmap,7.298
5492.114249958,18.234698186,16667,convert,0,mmap,6.138
5492.114402891,18.234851119,16667,convert,0,close,1.178
5492.114540456,18.234988684,16667,convert,0,openat,8.587
5492.114700991,18.235149219,16667,convert,0,read,2.483
5492.114831591,18.235279819,16667,convert,0,fstat,1.817
5492.114961831,18.235410059,16667,convert,0,mmap,4.594
5492.115259973,18.235708201,16667,convert,0,mmap,7.109
5492.115388289,18.235836517,16667,convert,0,mmap,5.546
5492.115517741,18.235965969,16667,convert,0,mmap,5.119
5492.115683876,18.236132104,16667,convert,0,close,0.937
5492.115810442,18.236258670,16667,convert,0,openat,6.341
5492.115937969,18.236386197,16667,convert,0,read,2.936
5492.116259310,18.236707538,16667,convert,0,fstat,1.340
5492.116388221,18.236836449,16667,convert,0,mmap,10.415
5492.116546647,18.236994875,16667,convert,0,mmap,9.267
5492.116679449,18.237127677,16667,convert,0,mmap,8.936
5492.116809448,18.237257676,16667,convert,0,mmap,7.959
5492.116959207,18.237407435,16667,convert,0,close,0.878
5492.117233555,18.237681783,16667,convert,0,openat,6.825
5492.117355755,18.237803983,16667,convert,0,read,2.267
5492.117473790,18.237922018,16667,convert,0,fstat,1.057
5492.117623129,18.238071357,16667,convert,0,mmap,3.984
5492.117743860,18.238192088,16667,convert,0,mmap,7.684
5492.117866988,18.238315216,16667,convert,0,mmap,7.236
5492.117984233,18.238432461,16667,convert,0,mmap,4.270
5492.118258161,18.238706389,16667,convert,0,close,0.789
5492.118375680,18.238823908,16667,convert,0,openat,4.858
5492.118529648,18.238977876,16667,convert,0,read,2.131
5492.118642293,18.239090521,16667,convert,0,fstat,1.186
5492.118756645,18.239204873,16667,convert,0,mmap,6.247
5492.118873891,18.239322119,16667,convert,0,mmap,12.039
5492.118999586,18.239447814,16667,convert,0,mmap,6.306
5492.119247838,18.239696066,16667,convert,0,mmap,6.677
5492.119374114,18.239822342,16667,convert,0,close,0.789
5492.119515345,18.239963573,16667,convert,0,mmap,3.431
5492.119637671,18.240085899,16667,convert,0,openat,7.040
5492.119750741,18.240198969,16667,convert,0,read,1.865
5492.119859791,18.240308019,16667,convert,0,fstat,1.024
5492.119967034,18.240415262,16667,convert,0,mmap,5.293
5492.120214929,18.240663157,16667,convert,0,mmap,5.013
5492.120321391,18.240769619,16667,convert,0,mmap,6.526
5492.120442772,18.240891000,16667,convert,0,mmap,6.974
5492.120572648,18.241020876,16667,convert,0,close,0.687
5492.120681047,18.241129275,16667,convert,0,openat,6.254
5492.120788346,18.241236574,16667,convert,0,read,1.805
5492.120893094,18.241341322,16667,convert,0,fstat,0.931
5492.120996032,18.241444260,16667,convert,0,mmap,4.115
5492.121234404,18.241682632,16667,convert,0,mmap,7.494
5492.121341376,18.241789604,16667,convert,0,mmap,5.030
5492.121444019,18.241892247,16667,convert,0,mmap,3.931
5492.121557231,18.242005459,16667,convert,0,close,0.708
5492.121662897,18.242111125,16667,convert,0,openat,5.709
5492.121766324,18.242214552,16667,convert,0,read,2.072
5492.121865903,18.242314131,16667,convert,0,fstat,0.989
5492.121973539,18.242421767,16667,convert,0,mmap,4.481
5492.122287495,18.242735723,16667,convert,0,mmap,8.651
5492.122391730,18.242839958,16667,convert,0,mmap,4.095
5492.122489721,18.242937949,16667,convert,0,mmap,3.750
5492.122605440,18.243053668,16667,convert,0,close,0.997
5492.122706494,18.243154722,16667,convert,0,openat,6.677
5492.122807592,18.243255820,16667,convert,0,read,1.618
5492.122903550,18.243351778,16667,convert,0,fstat,1.421
5492.123016618,18.243464846,16667,convert,0,mmap,3.441
5492.123238596,18.243686824,16667,convert,0,mmap,8.183
5492.123340238,18.243788466,16667,convert,0,mmap,4.915
5492.123441754,18.243889982,16667,convert,0,mmap,3.775
5492.123590892,18.244039120,16667,convert,0,close,0.737
5492.123692790,18.244141018,16667,convert,0,openat,6.009
5492.123792850,18.244241078,16667,convert,0,read,1.833
5492.123889960,18.244338188,16667,convert,0,fstat,1.050
5492.124177991,18.244626219,16667,convert,0,mmap,3.659
5492.124276757,18.244724985,16667,convert,0,mmap,9.600
5492.124380200,18.244828428,16667,convert,0,mmap,4.743
5492.124479658,18.244927886,16667,convert,0,mmap,6.503
5492.124586003,18.245034231,16667,convert,0,mmap,2.646
5492.124692161,18.245140389,16667,convert,0,close,0.701
5492.124798637,18.245246865,16667,convert,0,openat,5.849
5492.124900399,18.245348627,16667,convert,0,read,1.944
5492.125010702,18.245458930,16667,convert,0,fstat,2.153
5492.125351636,18.245799864,16667,convert,0,mmap,9.849
5492.125468216,18.245916444,16667,convert,0,mmap,5.053
5492.125568334,18.246016562,16667,convert,0,mmap,10.397
5492.125672237,18.246120465,16667,convert,0,mmap,4.143
5492.125769646,18.246217874,16667,convert,0,mmap,5.069
5492.125876812,18.246325040,16667,convert,0,mmap,2.600
5492.126048273,18.246496501,16667,convert,0,close,0.832
5492.126280437,18.246728665,16667,convert,0,openat,7.586
5492.126382221,18.246830449,16667,convert,0,read,2.711
5492.126480251,18.246928479,16667,convert,0,fstat,1.095
5492.126575181,18.247023409,16667,convert,0,mmap,4.436
5492.126672877,18.247121105,16667,convert,0,mmap,5.363
5492.126771330,18.247219558,16667,convert,0,mmap,7.751
5492.126873124,18.247321352,16667,convert,0,mmap,3.989
5492.126985202,18.247433430,16667,convert,0,close,0.931
5492.127257532,18.247705760,16667,convert,0,openat,7.523
5492.127361377,18.247809605,16667,convert,0,read,1.752
5492.127466116,18.247914344,16667,convert,0,fstat,3.169
5492.127590156,18.248038384,16667,convert,0,mmap,3.060
5492.127728644,18.248176872,16667,convert,0,mmap,5.849
5492.127828973,18.248277201,16667,convert,0,mmap,5.702
5492.127941956,18.248390184,16667,convert,0,mmap,3.867
5492.128221057,18.248669285,16667,convert,0,close,0.854
5492.128325371,18.248773599,16667,convert,0,openat,6.728
5492.128426730,18.248874958,16667,convert,0,read,1.812
5492.128521975,18.248970203,16667,convert,0,fstat,0.947
5492.128616869,18.249065097,16667,convert,0,mmap,4.029
5492.128715386,18.249163614,16667,convert,0,mmap,4.735
5492.128838861,18.249287089,16667,convert,0,mmap,20.116
5492.128952398,18.249400626,16667,convert,0,mmap,3.739
5492.129207463,18.249655691,16667,convert,0,close,0.791
5492.129340966,18.249789194,16667,convert,0,openat,4.889
5492.129439418,18.249887646,16667,convert,0,read,1.605
5492.129548311,18.249996539,16667,convert,0,fstat,1.142
5492.129644735,18.250092963,16667,convert,0,mmap,5.120
5492.129743847,18.250192075,16667,convert,0,mmap,5.829
5492.129843954,18.250292182,16667,convert,0,mmap,4.656
5492.129942059,18.250390287,16667,convert,0,mmap,4.092
5492.130308205,18.250756433,16667,convert,0,close,0.771
5492.130408086,18.250856314,16667,convert,0,openat,6.181
5492.130526827,18.250975055,16667,convert,0,read,2.212
5492.130624359,18.251072587,16667,convert,0,fstat,1.024
5492.130718984,18.251167212,16667,convert,0,mmap,4.562
5492.130857525,18.251305753,16667,convert,0,mmap,3.369
5492.130956614,18.251404842,16667,convert,0,mmap,4.603
5492.131201719,18.251649947,16667,convert,0,mmap,4.378
5492.131300892,18.251749120,16667,convert,0,mmap,4.120
5492.131417835,18.251866063,16667,convert,0,close,0.731
5492.131519637,18.251967865,16667,convert,0,openat,5.652
5492.131619581,18.252067809,16667,convert,0,read,2.405
5492.131718215,18.252166443,16667,convert,0,fstat,0.911
5492.131813274,18.252261502,16667,convert,0,mmap,4.543
5492.131912691,18.252360919,16667,convert,0,mmap,4.181
5492.132024072,18.252472300,16667,convert,0,close,0.627
5492.132247411,18.252695639,16667,convert,0,openat,5.232
5492.132347054,18.252795282,16667,convert,0,read,1.780
5492.132444607,18.252892835,16667,convert,0,fstat,1.027
5492.132558146,18.253006374,16667,convert,0,mmap,10.471
5492.132661984,18.253110212,16667,convert,0,mmap,6.700
5492.132762142,18.253210370,16667,convert,0,mmap,4.992
5492.132862972,18.253311200,16667,convert,0,mmap,4.291
5492.132966218,18.253414446,16667,convert,0,mmap,3.262
5492.133195459,18.253643687,16667,convert,0,close,0.580
5492.133301861,18.253750089,16667,convert,0,openat,8.246
5492.133409937,18.253858165,16667,convert,0,read,15.480
5492.133533342,18.253981570,16667,convert,0,fstat,0.918
5492.133629346,18.254077574,16667,convert,0,mmap,6.783
5492.133730190,18.254178418,16667,convert,0,mmap,4.881
5492.133830158,18.254278386,16667,convert,0,mmap,3.998
5492.133927069,18.254375297,16667,convert,0,mmap,3.543
5492.134184965,18.254633193,16667,convert,0,close,1.061
5492.134284649,18.254732877,16667,convert,0,openat,5.477
5492.134383887,18.254832115,16667,convert,0,read,1.636
5492.134494817,18.254943045,16667,convert,0,fstat,0.952
5492.134590131,18.255038359,16667,convert,0,mmap,4.301
5492.134688142,18.255136370,16667,convert,0,mmap,7.936
5492.134790636,18.255238864,16667,convert,0,mmap,4.265
5492.134889713,18.255337941,16667,convert,0,mmap,4.629
5492.135027627,18.255475855,16667,convert,0,close,0.597
5492.135198008,18.255646236,16667,convert,0,mmap,3.079
5492.135332233,18.255780461,16667,convert,0,mmap,3.922
5492.135630225,18.256078453,16667,convert,0,mmap,5.715
5492.135733720,18.256181948,16667,convert,0,arch_prctl,1.857
5492.135828988,18.256277216,16667,convert,0,set_tid_address,1.710
5492.135924092,18.256372320,16667,convert,0,set_robust_list,0.729
5492.136018846,18.256467074,16667,convert,0,rseq,1.262
5492.136316260,18.256764488,16667,convert,0,mprotect,26.406
5492.136503904,18.256952132,16667,convert,0,mprotect,4.804
5492.136617737,18.257065965,16667,convert,0,mprotect,5.002
5492.136746529,18.257194757,16667,convert,0,mprotect,6.621
5492.136902897,18.257351125,16667,convert,0,mprotect,8.376
5492.138218805,18.258667033,16667,convert,0,mprotect,10.796
5492.138519362,18.258967590,16667,convert,0,mprotect,2.653
5492.138636852,18.259085080,16667,convert,0,mprotect,4.725
5492.138754763,18.259202991,16667,convert,0,mprotect,4.010
5492.138899647,18.259347875,16667,convert,0,mprotect,10.893
5492.139051425,18.259499653,16667,convert,0,mprotect,4.891
5492.139291399,18.259739627,16667,convert,0,mprotect,8.490
5492.139528933,18.259977161,16667,convert,0,mprotect,10.390
5492.139709140,18.260157368,16667,convert,0,mprotect,4.031
5492.139815526,18.260263754,16667,convert,0,mprotect,6.519
5492.139966041,18.260414269,16667,convert,0,mprotect,10.390
5492.140206584,18.260654812,16667,convert,0,mprotect,4.367
5492.140348060,18.260796288,16667,convert,0,mprotect,4.230
5492.140453904,18.260902132,16667,convert,0,mprotect,3.889
5492.140616890,18.261065118,16667,convert,0,mprotect,5.446
5492.140821254,18.261269482,16667,convert,0,mprotect,4.177
5492.141001828,18.261450056,16667,convert,0,mprotect,9.416
5492.141256975,18.261705203,16667,convert,0,mprotect,4.569
5492.141552785,18.262001013,16667,convert,0,mprotect,5.010
5492.141668889,18.262117117,16667,convert,0,mprotect,5.507
5492.141801924,18.262250152,16667,convert,0,mprotect,9.575
5492.142154512,18.262602740,16667,convert,0,mprotect,6.364
5492.142588862,18.263037090,16667,convert,0,mprotect,7.565
5492.142708540,18.263156768,16667,convert,0,mprotect,3.522
5492.142824785,18.263273013,16667,convert,0,mprotect,4.205
5492.143040919,18.263489147,16667,convert,0,mprotect,4.734
5492.143547171,18.263995399,16667,convert,0,mprotect,8.680
5492.143753060,18.264201288,16667,convert,0,mprotect,4.799
5492.143865608,18.264313836,16667,convert,0,mprotect,6.142
5492.144001848,18.264450076,16667,convert,0,mmap,40.612
5492.144379073,18.264827301,16667,convert,0,mprotect,14.377
5492.144538811,18.264987039,16667,convert,0,prlimit64,22.567
5492.144673945,18.265122173,16667,convert,0,getrandom,3.280
5492.144786377,18.265234605,16667,convert,0,munmap,19.518
5492.145507111,18.265955339,16667,convert,0,futex,3.848
5492.145657570,18.266105798,16667,convert,0,brk,1.281
5492.145754585,18.266202813,16667,convert,0,brk,8.033
5492.145986975,18.266435203,16667,convert,0,openat,41.911
5492.146282377,18.266730605,16667,convert,0,read,13.607
5492.146398879,18.266847107,16667,convert,0,close,5.109
5492.146499185,18.266947413,16667,convert,0,sched_getaffinity,5.301
5492.146738133,18.267186361,16667,convert,0,getcwd,3.625
5492.146871747,18.267319975,16667,convert,0,getpid,1.654
5492.146994797,18.267443025,16667,convert,0,readlink,34.456
5492.147261196,18.267709424,16667,convert,0,newfstatat,6.957
5492.147364256,18.267812484,16667,convert,0,access,2.502
5492.147497772,18.267946000,16667,convert,0,openat,6.689
5492.147602212,18.268050440,16667,convert,0,openat,4.822
5492.147701126,18.268149354,16667,convert,0,openat,6.250
5492.147800732,18.268248960,16667,convert,0,lseek,1.880
5492.147900475,18.268348703,16667,convert,0,mmap,8.631
5492.148013782,18.268462010,16667,convert,0,munmap,8.155
5492.148239180,18.268687408,16667,convert,0,close,2.430
5492.148342863,18.268791091,16667,convert,0,openat,6.309
5492.148445473,18.268893701,16667,convert,0,openat,3.527
5492.148646006,18.269094234,16667,convert,0,openat,3.178
5492.148754368,18.269202596,16667,convert,0,openat,3.177
5492.148856403,18.269304631,16667,convert,0,openat,5.853
5492.148957196,18.269405424,16667,convert,0,lseek,0.773
5492.149233146,18.269681374,16667,convert,0,mmap,6.665
5492.149336877,18.269785105,16667,convert,0,munmap,6.631
5492.149438975,18.269887203,16667,convert,0,close,2.019
5492.149535743,18.269983971,16667,convert,0,openat,3.100
5492.149634001,18.270082229,16667,convert,0,openat,2.512
5492.149767336,18.270215564,16667,convert,0,times,4.205
5492.149892292,18.270340520,16667,convert,0,times,1.082
5492.149993753,18.270441981,16667,convert,0,rt_sigprocmask,1.451
5492.150239718,18.270687946,16667,convert,0,rt_sigprocmask,0.571
5492.150334396,18.270782624,16667,convert,0,rt_sigaction,1.421
5492.150429967,18.270878195,16667,convert,0,rt_sigprocmask,0.528
5492.150523885,18.270972113,16667,convert,0,rt_sigprocmask,0.504
5492.150617752,18.271065980,16667,convert,0,rt_sigprocmask,0.515
5492.150727055,18.271175283,16667,convert,0,rt_sigaction,0.571
5492.150826889,18.271275117,16667,convert,0,rt_sigprocmask,0.521
5492.150920599,18.271368827,16667,convert,0,rt_sigprocmask,0.476
5492.151014657,18.271462885,16667,convert,0,rt_sigaction,0.507
5492.151232058,18.271680286,16667,convert,0,rt_sigprocmask,0.511
5492.151326209,18.271774437,16667,convert,0,rt_sigprocmask,0.472
5492.151419075,18.271867303,16667,convert,0,rt_sigaction,0.534
5492.151512749,18.271960977,16667,convert,0,rt_sigprocmask,0.494
5492.151608047,18.272056275,16667,convert,0,rt_sigprocmask,0.462
5492.151739203,18.272187431,16667,convert,0,rt_sigaction,1.254
5492.151843715,18.272291943,16667,convert,0,rt_sigprocmask,0.511
5492.151937985,18.272386213,16667,convert,0,rt_sigprocmask,0.473
5492.152193306,18.272641534,16667,convert,0,rt_sigaction,0.539
5492.152287290,18.272735518,16667,convert,0,rt_sigprocmask,0.507
5492.152381278,18.272829506,16667,convert,0,rt_sigprocmask,0.480
5492.152477677,18.272925905,16667,convert,0,rt_sigaction,0.525
5492.152571362,18.273019590,16667,convert,0,rt_sigprocmask,0.504
5492.152665791,18.273114019,16667,convert,0,rt_sigprocmask,0.477
5492.152759432,18.273207660,16667,convert,0,rt_sigaction,0.494
5492.152853923,18.273302151,16667,convert,0,rt_sigprocmask,0.497
5492.152947993,18.273396221,16667,convert,0,rt_sigprocmask,0.490
5492.153188662,18.273636890,16667,convert,0,rt_sigaction,0.626
5492.153371138,18.273819366,16667,convert,0,rt_sigprocmask,0.520
5492.153466371,18.273914599,16667,convert,0,rt_sigprocmask,0.481
5492.153560048,18.274008276,16667,convert,0,rt_sigaction,0.501
5492.153653918,18.274102146,16667,convert,0,rt_sigprocmask,0.493
5492.153759621,18.274207849,16667,convert,0,sysinfo,4.389
5492.153861645,18.274309873,16667,convert,0,prlimit64,1.591
5492.154020400,18.274468628,16667,convert,0,openat,7.705
5492.154298121,18.274746349,16667,convert,0,openat,5.997
5492.154405887,18.274854115,16667,convert,0,fstat,1.864
5492.154501427,18.274949655,16667,convert,0,read,5.062
5492.154608786,18.275057014,16667,convert,0,read,0.908
5492.154705931,18.275154159,16667,convert,0,close,1.692
5492.154809117,18.275257345,16667,convert,0,openat,2.752
5492.154905392,18.275353620,16667,convert,0,openat,3.817
5492.155002032,18.275450260,16667,convert,0,fstat,0.956
5492.155217091,18.275665319,16667,convert,0,mmap,8.389
5492.155356942,18.275805170,16667,convert,0,close,0.760
5492.155455508,18.275903736,16667,convert,0,openat,2.760
5492.155556720,18.276004948,16667,convert,0,openat,3.082
5492.155655849,18.276104077,16667,convert,0,fstat,0.971
5492.155753115,18.276201343,16667,convert,0,read,1.611
5492.155872511,18.276320739,16667,convert,0,read,0.857
5492.155967605,18.276415833,16667,convert,0,close,1.326
5492.156226910,18.276675138,16667,convert,0,openat,6.180
5492.156328859,18.276777087,16667,convert,0,fstat,0.991
5492.156426534,18.276874762,16667,convert,0,getdents64,19.929
5492.156544064,18.276992292,16667,convert,0,openat,3.757
5492.156641769,18.277089997,16667,convert,0,fstat,0.934
5492.156736810,18.277185038,16667,convert,0,read,2.057
5492.156868773,18.277317001,16667,convert,0,read,1.529
5492.157020816,18.277469044,16667,convert,0,read,1.516
5492.157320946,18.277769174,16667,convert,0,read,1.610
5492.157475867,18.277924095,16667,convert,0,read,1.594
5492.157639184,18.278087412,16667,convert,0,read,1.548
5492.157749744,18.278197972,16667,convert,0,brk,6.401
5492.157910199,18.278358427,16667,convert,0,read,1.649
5492.158087024,18.278535252,16667,convert,0,read,1.580
5492.158431426,18.278879654,16667,convert,0,read,1.781
5492.158621343,18.279069571,16667,convert,0,read,1.545
5492.158810935,18.279259163,16667,convert,0,read,1.980
5492.159019526,18.279467754,16667,convert,0,read,1.630
5492.159393814,18.279842042,16667,convert,0,read,1.635
5492.159616704,18.280064932,16667,convert,0,read,1.395
5492.159737139,18.280185367,16667,convert,0,read,0.934
5492.159834771,18.280282999,16667,convert,0,close,1.506
5492.159930221,18.280378449,16667,convert,0,getdents64,5.912
5492.160282617,18.280730845,16667,convert,0,close,4.288
5492.160506364,18.280954592,16667,convert,0,futex,4.988
5492.160627678,18.281075906,16667,convert,0,openat,6.758
5492.160727846,18.281176074,16667,convert,0,openat,4.811
5492.160826379,18.281274607,16667,convert,0,fstat,1.291
5492.160922855,18.281371083,16667,convert,0,mmap,7.922
5492.161024511,18.281472739,16667,convert,0,close,0.716
5492.161303795,18.281752023,16667,convert,0,openat,1.996
5492.161399303,18.281847531,16667,convert,0,openat,3.661
5492.161520632,18.281968860,16667,convert,0,fstat,1.119
5492.161617168,18.282065396,16667,convert,0,mmap,13.240
5492.161723960,18.282172188,16667,convert,0,close,0.607
5492.161823734,18.282271962,16667,convert,0,openat,2.168
5492.161920967,18.282369195,16667,convert,0,openat,3.008
5492.162017622,18.282465850,16667,convert,0,fstat,0.899
5492.162299118,18.282747346,16667,convert,0,mmap,5.116
5492.162399039,18.282847267,16667,convert,0,close,0.578
5492.162499077,18.282947305,16667,convert,0,openat,2.919
5492.162595473,18.283043701,16667,convert,0,openat,3.526
5492.162692395,18.283140623,16667,convert,0,fstat,1.043
5492.162788027,18.283236255,16667,convert,0,mmap,3.125
5492.162884015,18.283332243,16667,convert,0,close,0.558
5492.162986728,18.283434956,16667,convert,0,openat,1.844
5492.163202593,18.283650821,16667,convert,0,openat,3.706
5492.163301136,18.283749364,16667,convert,0,fstat,0.958
5492.163395091,18.283843319,16667,convert,0,mmap,3.271
5492.163491910,18.283940138,16667,convert,0,close,0.503
5492.163591472,18.284039700,16667,convert,0,openat,2.016
5492.163716001,18.284164229,16667,convert,0,openat,4.636
5492.163813603,18.284261831,16667,convert,0,fstat,0.981
5492.163907666,18.284355894,16667,convert,0,close,1.942
5492.164002971,18.284451199,16667,convert,0,openat,3.438
5492.164224268,18.284672496,16667,convert,0,fstat,0.911
5492.164318258,18.284766486,16667,convert,0,mmap,4.160
5492.164415213,18.284863441,16667,convert,0,close,0.526
5492.164514970,18.284963198,16667,convert,0,openat,2.094
5492.164610952,18.285059180,16667,convert,0,openat,10.126
5492.164737504,18.285185732,16667,convert,0,fstat,0.979
5492.164831187,18.285279415,16667,convert,0,mmap,3.199
5492.164928525,18.285376753,16667,convert,0,close,0.534
5492.165027051,18.285475279,16667,convert,0,openat,1.955
5492.165243967,18.285692195,16667,convert,0,openat,3.426
5492.165341290,18.285789518,16667,convert,0,fstat,0.913
5492.165436174,18.285884402,16667,convert,0,mmap,4.576
