bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
237,118500,119000,0,500,0.0,100.0
238,119000,119500,0,500,0.0,100.0
239,119500,120000,0,500,0.0,100.0
240,120000,120500,0,500,0.0,100.0
241,120500,121000,0,500,0.0,100.0
242,121000,121500,0,500,0.0,100.0
243,121500,122000,0,500,0.0,100.0
244,122000,122500,0,500,0.0,100.0
245,122500,123000,0,500,0.0,100.0
246,123000,123500,0,500,0.0,100.0
247,123500,124000,0,500,0.0,100.0
248,124000,124500,0,500,0.0,100.0
249,124500,125000,0,500,0.0,100.0
250,125000,125500,0,500,0.0,100.0
251,125500,126000,23,477,4.6,95.4
252,126000,126500,36,464,7.199999999999999,92.8
253,126500,127000,15,485,3.0,97.0
254,127000,127500,7,493,1.4000000000000001,98.6
255,127500,128000,24,476,4.8,95.2
256,128000,128500,8,492,1.6,98.4
257,128500,129000,3,497,0.6,99.4
258,129000,129500,0,500,0.0,100.0
259,129500,130000,0,500,0.0,100.0
260,130000,130500,0,500,0.0,100.0
261,130500,131000,0,500,0.0,100.0
262,131000,131500,0,500,0.0,100.0
263,131500,132000,0,500,0.0,100.0
264,132000,132500,0,500,0.0,100.0
265,132500,133000,0,500,0.0,100.0
266,133000,133500,0,500,0.0,100.0
267,133500,134000,0,500,0.0,100.0
268,134000,134500,9,491,1.7999999999999998,98.2
269,134500,135000,0,500,0.0,100.0
270,135000,135500,0,500,0.0,100.0
271,135500,136000,0,500,0.0,100.0
272,136000,136500,0,500,0.0,100.0
273,136500,137000,0,500,0.0,100.0
274,137000,137500,0,500,0.0,100.0
275,137500,138000,0,500,0.0,100.0
276,138000,138500,0,500,0.0,100.0
277,138500,139000,0,500,0.0,100.0
278,139000,139500,0,500,0.0,100.0
279,139500,140000,0,500,0.0,100.0
280,140000,140500,0,500,0.0,100.0
281,140500,141000,0,500,0.0,100.0
282,141000,141500,0,500,0.0,100.0
283,141500,142000,0,500,0.0,100.0
284,142000,142500,0,500,0.0,100.0
285,142500,143000,0,500,0.0,100.0
286,143000,143500,0,500,0.0,100.0
287,143500,144000,0,500,0.0,100.0
288,144000,144500,0,500,0.0,100.0
289,144500,145000,0,500,0.0,100.0
290,145000,145500,0,500,0.0,100.0
291,145500,146000,0,500,0.0,100.0
292,146000,146500,0,500,0.0,100.0
293,146500,147000,0,500,0.0,100.0
294,147000,147500,0,500,0.0,100.0
295,147500,148000,0,500,0.0,100.0
296,148000,148500,0,500,0.0,100.0
297,148500,149000,0,500,0.0,100.0
298,149000,149500,0,500,0.0,100.0
299,149500,150000,0,500,0.0,100.0
300,150000,150500,0,500,0.0,100.0
301,150500,151000,0,500,0.0,100.0
302,151000,151500,0,500,0.0,100.0
303,151500,152000,0,500,0.0,100.0
304,152000,152500,0,500,0.0,100.0
305,152500,153000,0,500,0.0,100.0
306,153000,153500,0,500,0.0,100.0
307,153500,154000,0,500,0.0,100.0
308,154000,154500,0,500,0.0,100.0
309,154500,155000,0,500,0.0,100.0
310,155000,155500,0,500,0.0,100.0
311,155500,156000,0,500,0.0,100.0
312,156000,156500,0,500,0.0,100.0
313,156500,157000,0,500,0.0,100.0
314,157000,157500,0,500,0.0,100.0
315,157500,158000,0,500,0.0,100.0
316,158000,158500,0,500,0.0,100.0
317,158500,159000,0,500,0.0,100.0
318,159000,159500,0,500,0.0,100.0
319,159500,160000,0,500,0.0,100.0
320,160000,160500,0,500,0.0,100.0
321,160500,161000,0,500,0.0,100.0
322,161000,161500,0,500,0.0,100.0
323,161500,162000,9,491,1.7999999999999998,98.2
324,162000,162500,0,500,0.0,100.0
325,162500,163000,0,500,0.0,100.0
326,163000,163500,0,500,0.0,100.0
327,163500,164000,0,500,0.0,100.0
328,164000,164500,0,500,0.0,100.0
329,164500,165000,0,500,0.0,100.0
330,165000,165500,0,500,0.0,100.0
331,165500,166000,6,494,1.2,98.8
332,166000,166500,0,500,0.0,100.0
333,166500,167000,0,500,0.0,100.0
334,167000,167500,0,500,0.0,100.0
335,167500,168000,0,500,0.0,100.0
336,168000,168500,0,500,0.0,100.0
337,168500,169000,0,500,0.0,100.0
338,169000,169500,0,500,0.0,100.0
339,169500,170000,0,500,0.0,100.0
340,170000,170500,0,500,0.0,100.0
341,170500,171000,0,500,0.0,100.0
342,171000,171500,0,500,0.0,100.0
343,171500,172000,0,500,0.0,100.0
344,172000,172500,0,500,0.0,100.0
345,172500,173000,0,500,0.0,100.0
346,173000,173500,0,500,0.0,100.0
347,173500,174000,0,500,0.0,100.0
348,174000,174500,0,500,0.0,100.0
349,174500,175000,0,500,0.0,100.0
350,175000,175500,0,500,0.0,100.0
351,175500,176000,0,500,0.0,100.0
352,176000,176500,0,500,0.0,100.0
353,176500,177000,0,500,0.0,100.0
354,177000,177500,0,500,0.0,100.0
355,177500,178000,0,500,0.0,100.0
356,178000,178500,0,500,0.0,100.0
357,178500,179000,0,500,0.0,100.0
358,179000,179500,0,500,0.0,100.0
359,179500,180000,0,500,0.0,100.0
360,180000,180500,0,500,0.0,100.0
361,180500,181000,0,500,0.0,100.0
362,181000,181500,0,500,0.0,100.0
363,181500,182000,0,500,0.0,100.0
364,182000,182500,0,500,0.0,100.0
365,182500,183000,0,500,0.0,100.0
366,183000,183500,0,500,0.0,100.0
367,183500,184000,0,500,0.0,100.0
368,184000,184500,0,500,0.0,100.0
369,184500,185000,0,500,0.0,100.0
370,185000,185500,0,500,0.0,100.0
371,185500,186000,0,500,0.0,100.0
372,186000,186500,0,500,0.0,100.0
373,186500,187000,0,500,0.0,100.0
374,187000,187500,7,493,1.4000000000000001,98.6
375,187500,188000,245,255,49.0,51.0
376,188000,188500,33,467,6.6000000000000005,93.4
377,188500,189000,9,491,1.7999999999999998,98.2
378,189000,189500,0,500,0.0,100.0
379,189500,190000,0,500,0.0,100.0
380,190000,190500,0,500,0.0,100.0
381,190500,191000,0,500,0.0,100.0
382,191000,191500,0,500,0.0,100.0
383,191500,192000,0,500,0.0,100.0
384,192000,192500,0,500,0.0,100.0
385,192500,193000,0,500,0.0,100.0
386,193000,193500,0,500,0.0,100.0
387,193500,194000,0,500,0.0,100.0
388,194000,194500,0,500,0.0,100.0
389,194500,195000,0,500,0.0,100.0
390,195000,195500,0,500,0.0,100.0
391,195500,196000,0,500,0.0,100.0
392,196000,196500,6,494,1.2,98.8
393,196500,197000,0,500,0.0,100.0
394,197000,197500,0,500,0.0,100.0
395,197500,198000,0,500,0.0,100.0
396,198000,198500,0,500,0.0,100.0
397,198500,199000,0,500,0.0,100.0
398,199000,199500,0,500,0.0,100.0
399,199500,200000,0,500,0.0,100.0
400,200000,200500,0,500,0.0,100.0
401,200500,201000,0,500,0.0,100.0
402,201000,201500,0,500,0.0,100.0
403,201500,202000,0,500,0.0,100.0
404,202000,202500,0,500,0.0,100.0
405,202500,203000,0,500,0.0,100.0
406,203000,203500,0,500,0.0,100.0
407,203500,204000,0,500,0.0,100.0
408,204000,204500,0,500,0.0,100.0
409,204500,205000,0,500,0.0,100.0
410,205000,205500,9,491,1.7999999999999998,98.2
411,205500,206000,0,500,0.0,100.0
412,206000,206500,0,500,0.0,100.0
413,206500,207000,0,500,0.0,100.0
414,207000,207500,0,500,0.0,100.0
415,207500,208000,0,500,0.0,100.0
416,208000,208500,0,500,0.0,100.0
417,208500,209000,0,500,0.0,100.0
418,209000,209500,0,500,0.0,100.0
419,209500,210000,0,500,0.0,100.0
420,210000,210500,0,500,0.0,100.0
421,210500,211000,0,500,0.0,100.0
422,211000,211500,0,500,0.0,100.0
423,211500,212000,0,500,0.0,100.0
424,212000,212500,0,500,0.0,100.0
425,212500,213000,0,500,0.0,100.0
426,213000,213500,0,500,0.0,100.0
427,213500,214000,0,500,0.0,100.0
428,214000,214500,9,491,1.7999999999999998,98.2
429,214500,215000,0,500,0.0,100.0
430,215000,215500,0,500,0.0,100.0
431,215500,216000,0,500,0.0,100.0
432,216000,216500,0,500,0.0,100.0
433,216500,217000,0,500,0.0,100.0
434,217000,217500,0,500,0.0,100.0
435,217500,218000,36,464,7.199999999999999,92.8
436,218000,218500,51,449,10.2,89.8
437,218500,219000,6,494,1.2,98.8
438,219000,219500,0,500,0.0,100.0
439,219500,220000,0,500,0.0,100.0
440,220000,220500,0,500,0.0,100.0
441,220500,221000,0,500,0.0,100.0
442,221000,221500,0,500,0.0,100.0
443,221500,222000,0,500,0.0,100.0
444,222000,222500,0,500,0.0,100.0
445,222500,223000,0,500,0.0,100.0
446,223000,223500,0,500,0.0,100.0
447,223500,224000,0,500,0.0,100.0
448,224000,224500,37,463,7.3999999999999995,92.6
449,224500,224749,52,197,20.883534136546185,79.11646586345381
