bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
0,0,1000,106,894,10.6,89.4
1,1000,2000,23,977,2.3,97.7
2,2000,3000,41,959,4.1000000000000005,95.9
3,3000,4000,34,966,3.4000000000000004,96.6
4,4000,5000,32,968,3.2,96.8
5,5000,6000,26,974,2.6,97.4
6,6000,7000,85,915,8.5,91.5
7,7000,8000,14,986,1.4000000000000001,98.6
8,8000,9000,27,973,2.7,97.3
9,9000,10000,26,974,2.6,97.4
10,10000,11000,28,972,2.8000000000000003,97.2
11,11000,12000,28,972,2.8000000000000003,97.2
12,12000,13000,19,981,1.9,98.1
13,13000,14000,24,976,2.4,97.6
14,14000,15000,20,980,2.0,98.0
15,15000,16000,34,966,3.4000000000000004,96.6
16,16000,17000,31,969,3.1,96.9
17,17000,18000,27,973,2.7,97.3
18,18000,19000,23,977,2.3,97.7
19,19000,20000,25,975,2.5,97.5
20,20000,21000,22,978,2.1999999999999997,97.8
21,21000,22000,22,978,2.1999999999999997,97.8
22,22000,23000,43,957,4.3,95.7
23,23000,24000,25,975,2.5,97.5
24,24000,25000,23,977,2.3,97.7
25,25000,26000,24,976,2.4,97.6
26,26000,27000,22,978,2.1999999999999997,97.8
27,27000,28000,26,974,2.6,97.4
28,28000,29000,23,977,2.3,97.7
29,29000,30000,28,972,2.8000000000000003,97.2
30,30000,31000,25,975,2.5,97.5
31,31000,32000,26,974,2.6,97.4
32,32000,33000,23,977,2.3,97.7
33,33000,34000,45,955,4.5,95.5
34,34000,35000,23,977,2.3,97.7
35,35000,36000,24,976,2.4,97.6
36,36000,37000,24,976,2.4,97.6
37,37000,38000,44,956,4.3999999999999995,95.6
38,38000,39000,22,978,2.1999999999999997,97.8
39,39000,40000,34,966,3.4000000000000004,96.6
40,40000,41000,32,968,3.2,96.8
41,41000,42000,34,966,3.4000000000000004,96.6
42,42000,43000,30,970,3.0,97.0
43,43000,44000,24,976,2.4,97.6
44,44000,45000,29,971,2.9000000000000004,97.1
45,45000,46000,23,977,2.3,97.7
46,46000,47000,27,973,2.7,97.3
47,47000,48000,24,976,2.4,97.6
48,48000,49000,28,972,2.8000000000000003,97.2
