bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
0,0,500,106,394,21.2,78.8
1,500,1000,0,500,0.0,100.0
2,1000,1500,6,494,1.2,98.8
3,1500,2000,17,483,3.4000000000000004,96.6
4,2000,2500,22,478,4.3999999999999995,95.6
5,2500,3000,19,481,3.8,96.2
6,3000,3500,21,479,4.2,95.8
7,3500,4000,13,487,2.6,97.4
8,4000,4500,15,485,3.0,97.0
9,4500,5000,17,483,3.4000000000000004,96.6
10,5000,5500,10,490,2.0,98.0
11,5500,6000,16,484,3.2,96.8
12,6000,6500,67,433,13.4,86.6
13,6500,7000,18,482,3.5999999999999996,96.4
14,7000,7500,6,494,1.2,98.8
15,7500,8000,8,492,1.6,98.4
16,8000,8500,6,494,1.2,98.8
17,8500,9000,21,479,4.2,95.8
18,9000,9500,13,487,2.6,97.4
19,9500,10000,13,487,2.6,97.4
20,10000,10500,15,485,3.0,97.0
21,10500,11000,13,487,2.6,97.4
22,11000,11500,15,485,3.0,97.0
23,11500,12000,13,487,2.6,97.4
24,12000,12500,11,489,2.1999999999999997,97.8
25,12500,13000,8,492,1.6,98.4
26,13000,13500,9,491,1.7999999999999998,98.2
27,13500,14000,15,485,3.0,97.0
28,14000,14500,10,490,2.0,98.0
29,14500,15000,10,490,2.0,98.0
30,15000,15500,10,490,2.0,98.0
31,15500,16000,24,476,4.8,95.2
32,16000,16500,16,484,3.2,96.8
33,16500,17000,15,485,3.0,97.0
34,17000,17500,14,486,2.8000000000000003,97.2
35,17500,18000,13,487,2.6,97.4
36,18000,18500,12,488,2.4,97.6
37,18500,19000,11,489,2.1999999999999997,97.8
38,19000,19500,13,487,2.6,97.4
39,19500,20000,12,488,2.4,97.6
40,20000,20500,11,489,2.1999999999999997,97.8
41,20500,21000,11,489,2.1999999999999997,97.8
42,21000,21500,13,487,2.6,97.4
43,21500,22000,9,491,1.7999999999999998,98.2
44,22000,22500,18,482,3.5999999999999996,96.4
45,22500,23000,25,475,5.0,95.0
46,23000,23500,10,490,2.0,98.0
47,23500,24000,15,485,3.0,97.0
48,24000,24500,13,487,2.6,97.4
49,24500,25000,10,490,2.0,98.0
50,25000,25500,13,487,2.6,97.4
51,25500,26000,11,489,2.1999999999999997,97.8
52,26000,26500,12,488,2.4,97.6
53,26500,27000,10,490,2.0,98.0
54,27000,27500,15,485,3.0,97.0
55,27500,28000,11,489,2.1999999999999997,97.8
56,28000,28500,13,487,2.6,97.4
57,28500,29000,10,490,2.0,98.0
58,29000,29500,14,486,2.8000000000000003,97.2
59,29500,30000,14,486,2.8000000000000003,97.2
60,30000,30500,15,485,3.0,97.0
61,30500,31000,10,490,2.0,98.0
62,31000,31500,14,486,2.8000000000000003,97.2
63,31500,32000,12,488,2.4,97.6
64,32000,32500,13,487,2.6,97.4
65,32500,33000,10,490,2.0,98.0
66,33000,33500,31,469,6.2,93.8
67,33500,34000,14,486,2.8000000000000003,97.2
68,34000,34500,13,487,2.6,97.4
69,34500,35000,10,490,2.0,98.0
70,35000,35500,14,486,2.8000000000000003,97.2
71,35500,36000,10,490,2.0,98.0
72,36000,36500,13,487,2.6,97.4
73,36500,37000,11,489,2.1999999999999997,97.8
74,37000,37500,11,489,2.1999999999999997,97.8
75,37500,38000,33,467,6.6000000000000005,93.4
76,38000,38500,10,490,2.0,98.0
77,38500,39000,12,488,2.4,97.6
78,39000,39500,23,477,4.6,95.4
79,39500,40000,11,489,2.1999999999999997,97.8
80,40000,40500,18,482,3.5999999999999996,96.4
81,40500,41000,14,486,2.8000000000000003,97.2
82,41000,41500,20,480,4.0,96.0
83,41500,42000,14,486,2.8000000000000003,97.2
84,42000,42500,12,488,2.4,97.6
85,42500,43000,18,482,3.5999999999999996,96.4
86,43000,43500,14,486,2.8000000000000003,97.2
87,43500,44000,10,490,2.0,98.0
88,44000,44500,16,484,3.2,96.8
89,44500,45000,13,487,2.6,97.4
90,45000,45500,13,487,2.6,97.4
91,45500,46000,10,490,2.0,98.0
92,46000,46500,12,488,2.4,97.6
93,46500,47000,15,485,3.0,97.0
94,47000,47500,14,486,2.8000000000000003,97.2
95,47500,48000,10,490,2.0,98.0
96,48000,48500,13,487,2.6,97.4
97,48500,49000,15,485,3.0,97.0
98,49000,49500,10,490,2.0,98.0
99,49500,50000,14,486,2.8000000000000003,97.2
100,50000,50500,14,486,2.8000000000000003,97.2
101,50500,51000,13,487,2.6,97.4
102,51000,51500,13,487,2.6,97.4
103,51500,52000,14,486,2.8000000000000003,97.2
104,52000,52500,12,488,2.4,97.6
105,52500,53000,14,486,2.8000000000000003,97.2
106,53000,53500,10,490,2.0,98.0
107,53500,54000,12,488,2.4,97.6
108,54000,54500,14,486,2.8000000000000003,97.2
109,54500,55000,13,487,2.6,97.4
110,55000,55500,11,489,2.1999999999999997,97.8
111,55500,56000,21,479,4.2,95.8
112,56000,56500,19,481,3.8,96.2
113,56500,57000,9,491,1.7999999999999998,98.2
114,57000,57500,14,486,2.8000000000000003,97.2
115,57500,58000,14,486,2.8000000000000003,97.2
116,58000,58500,9,491,1.7999999999999998,98.2
117,58500,59000,13,487,2.6,97.4
118,59000,59500,12,488,2.4,97.6
119,59500,60000,15,485,3.0,97.0
120,60000,60500,10,490,2.0,98.0
121,60500,61000,15,485,3.0,97.0
122,61000,61500,15,485,3.0,97.0
123,61500,62000,12,488,2.4,97.6
124,62000,62500,11,489,2.1999999999999997,97.8
125,62500,63000,11,489,2.1999999999999997,97.8
126,63000,63500,13,487,2.6,97.4
127,63500,64000,15,485,3.0,97.0
128,64000,64500,11,489,2.1999999999999997,97.8
129,64500,65000,13,487,2.6,97.4
130,65000,65500,13,487,2.6,97.4
131,65500,66000,16,484,3.2,96.8
132,66000,66500,10,490,2.0,98.0
133,66500,67000,22,478,4.3999999999999995,95.6
134,67000,67500,19,481,3.8,96.2
135,67500,68000,10,490,2.0,98.0
