task_id,timestamp,total_run_timf,total_io_wait_time,total_ready_wait_time,wait_pct,delta
B,5345899,2456758,20251694,5175528,0.18560937,34
C,5350936,7981020,0,2722816,0.2543776,5
B,5384974,2466832,20351950,5243612,0.18685548,39
C,5390012,8049096,0,2732900,0.25346884,5
B,5429050,2476908,20452206,5321696,0.18837322,39
C,5434088,8127172,0,2742984,0.25234082,5
B,5473131,2486984,20552462,5399790,0.18987113,44
C,5478169,8205258,0,2753068,0.25123072,5
B,5522207,2497060,20652718,5487874,0.19163142,49
C,5527251,8293334,0,2763164,0.24991313,5
B,5576289,2507148,20752974,5585958,0.19364704,49
C,5581326,8391410,0,2773246,0.24839512,7
B,5630370,2517222,20853230,5684054,0.19563417,50
C,5637408,8489498,0,2787330,0.24717323,5
B,5687446,2531298,20953486,5784138,0.19762047,6
C,5688252,8589574,0,2788946,0.24510622,5
C,5694288,8601646,0,2788952,0.24484685,5
C,5699288,8611646,0,2788958,0.24463248,5
C,5704288,8621646,0,2788964,0.24441849,5
C,5709288,8631646,0,2788970,0.24420486,5
C,5714288,8641646,0,2788976,0.24399163,5
C,5719288,8651646,0,2788982,0.24377875,5
C,5724288,8661646,0,2788988,0.24356624,5
C,5729288,8671646,0,2788994,0.24335413,5
C,5734288,8681646,0,2789000,0.24314237,5
B,5739288,2531316,21053742,5785962,0.19699562,52
C,5744326,8691646,0,2799084,0.24359497,5
B,5796369,2541392,21153998,5890056,0.19908626,52
C,5801407,8795732,0,2809168,0.2420674,5
B,5853445,2551468,21254254,5994140,0.20114657,53
C,5858483,8899808,0,2819252,0.2405698,5
B,5911521,2561544,21354510,6100224,0.20323053,58
C,5916559,9005884,0,2829336,0.2390607,10
B,5974603,2571620,21454766,6216320,0.20554775,53
C,5984641,9121972,0,2849420,0.23801911,5
B,6037679,2591696,21555022,6322404,0.20750201,6
C,6042716,9228048,0,2859502,0.23656589,5
B,6048759,2601770,21655278,6334498,0.20706695,51
C,6053797,9240134,0,2869586,0.2369655,5
B,6104835,2611846,21755534,6436582,0.20895305,53
C,6109873,9342210,0,2879670,0.23561595,5
B,6162911,2621922,21855790,6542666,0.21091509,53
C,6165706,9448286,0,2885264,0.23393622,5
B,6218742,2621940,21956046,6548490,0.21038328,53
C,6223785,9554358,0,2895358,0.23256418,5
B,6276823,2632026,22056302,6654574,0.21231519,48
C,6281866,9660434,0,2905452,0.23121744,10
B,6329910,2642112,22156558,6750670,0.21397182,49
C,6339948,9756522,0,2925536,0.23068306,5
B,6388986,2662188,22256814,6848754,0.21558823,11
C,6394030,9854598,0,2935632,0.22952144,5
B,6405068,2672276,22357070,6870838,0.21538553,50
C,6410106,9876674,0,2945716,0.22973222,5
B,6460144,2682352,22457326,6970922,0.217091,48
C,6465182,9976750,0,2955800,0.22855508,5
B,6513220,2692428,22557582,7067006,0.21867755,53
C,6518258,10072826,0,2965884,0.2274676,5
B,6571296,2702504,22657838,7173090,0.22048366,55
C,6576334,10178902,0,2975968,0.22622557,6
B,6631378,2712580,22758094,7283186,0.22236115,50
C,6634176,10288990,0,2981568,0.2246754,5
C,6684217,10389072,0,2981574,0.22299401,5
B,6689217,2712598,22858350,7293020,0.22191538,51
C,6694255,10399072,0,2991658,0.22341262,5
B,6745293,2722674,22958606,7395104,0.22357656,46
C,6750331,10501148,0,3001742,0.22230367,5
B,6796369,2732750,23058862,7487188,0.2249837,41
C,6801412,10593224,0,3011836,0.22137617,5
B,6842450,2742836,23159118,7569272,0.22614266,39
C,6847488,10675300,0,3021920,0.22062287,5
B,6886526,2752912,23259374,7647356,0.2271966,39
C,6891563,10753376,0,3032002,0.21994333,5
B,6930601,2762986,23359630,7725440,0.2282388,37
C,6935639,10831452,0,3042086,0.21927254,5
B,6972677,2773062,23459886,7799524,0.22917889,35
C,6977715,10905528,0,3052170,0.21867287,5
B,7012753,2783138,23560142,7869608,0.23001881,33
C,7017791,10975604,0,3062254,0.21814254,5
B,7050829,2793214,23660398,7935692,0.23076047,31
C,7055867,11041680,0,3072338,0.2176799,5
B,7086905,2803290,23760654,7997776,0.23140562,29
C,7089700,11103756,0,3077932,0.21703567,5
C,7118736,11161828,0,3077940,0.216151,5
C,7123736,11171828,0,3077948,0.21599975,5
C,7128736,11181828,0,3077956,0.21584871,5
C,7133736,11191828,0,3077964,0.21569788,5
C,7138736,11201828,0,3077972,0.21554728,5
B,7143736,2803308,23860910,8005600,0.2309098,30
C,7148780,11211828,0,3088070,0.21595049,5
B,7178818,2813396,23961166,8065686,0.23150484,29
C,7183861,11271904,0,3098166,0.21559854,5
B,7212899,2823482,24061422,8123772,0.23205025,27
C,7217937,11329980,0,3108252,0.21527927,5
B,7244980,2833558,24161678,8177868,0.23250344,25
C,7250018,11384066,0,3118338,0.21502215,5
B,7275056,2843634,24261934,8227954,0.2328654,23
C,7280094,11434142,0,3128424,0.21482642,7
B,7303138,2853710,24362190,8274052,0.23313788,25
C,7310182,11480230,0,3142522,0.21490633,5
B,7335220,2867798,24462446,8324138,0.23346744,11
C,7340257,11530306,0,3152606,0.21471259,5
B,7351295,2877872,24562702,8346224,0.23322074,23
C,7356333,11552382,0,3162692,0.21492872,5
B,7379371,2887948,24662958,8392310,0.23348801,21
C,7384409,11598458,0,3172778,0.21479435,5
B,7405447,2898024,24763214,8434396,0.23366804,19
C,7406245,11640534,0,3174378,0.21426912,5
C,7425281,11678606,0,3174384,0.2137202,5
C,7430281,11688606,0,3174390,0.21357672,5
C,7435281,11698606,0,3174396,0.21343344,5
C,7440281,11708606,0,3174402,0.21329035,5
C,7445281,11718606,0,3174408,0.21314745,7
C,7450324,11728692,0,3174414,0.21300352,5
B,7457361,2898042,24863470,8436380,0.23306274,20
C,7462405,11742766,0,3184510,0.21333498,5
B,7482443,2908130,24963726,8476464,0.23320098,25
C,7487487,11782842,0,3194606,0.21329442,5
B,7512525,2918218,25063982,8526548,0.2335481,27
C,7517569,11832918,0,3204702,0.21311231,5
B,7544607,2928306,25164238,8580632,0.2339757,25
C,7549645,11886994,0,3214786,0.21287464,5
B,7574683,2938382,25264494,8630716,0.23431644,23
C,7579721,11937070,0,3224870,0.21269508,5
B,7602759,2948458,25364750,8676800,0.23457146,21
C,7607797,11983146,0,3234954,0.2125728,5
B,7628835,2958534,25465006,8718884,0.23474193,19
C,7633873,12025222,0,3245038,0.21250705,5
B,7652911,2968610,25565262,8756968,0.23482893,17
C,7657949,12063298,0,3255122,0.21249725,5
B,7674987,2978686,25665518,8791052,0.2348335,15
C,7680025,12097374,0,3265206,0.21254282,7
B,7695069,2988762,25765774,8821148,0.23475684,17
C,7697871,12127462,0,3270814,0.2124143,5
C,7714907,12161534,0,3270820,0.21194562,5
C,7719907,12171534,0,3270826,0.21180868,5
C,7724907,12181534,0,3270832,0.21167192,5
C,7729907,12191534,0,3270838,0.21153533,5
C,7734907,12201534,0,3270844,0.21139891,5
C,7739907,12211534,0,3270850,0.21126269,5
C,7744907,12221534,0,3270856,0.21112663,5
B,7749907,2988780,25866030,8824972,0.23420976,15
C,7754945,12231534,0,3280940,0.21150334,5
B,7769983,2998856,25966286,8855056,0.23413563,13
C,7775021,12261610,0,3291024,0.21160556,5
B,7788059,3008932,26066542,8881140,0.23398137,11
C,7793097,12287686,0,3301108,0.21176161,5
B,7804135,3019008,26166798,8903224,0.2337477,9
C,7809173,12309762,0,3311192,0.21197118,5
B,7818211,3029084,26267054,8921308,0.2334355,7
C,7823249,12327838,0,3321276,0.21223412,5
B,7830287,3039160,26367310,8935392,0.23304532,5
C,7835287,12341914,0,3331284,0.21254654,5
B,7840287,3049160,26467566,8945400,0.23257683,5
C,7845287,12351914,0,3341292,0.21291329,5
B,7850287,3059160,26567822,8955408,0.23211128,5
C,7855287,12361914,0,3351300,0.2132791,5
B,7860287,3069160,26668078,8965416,0.2316486,5
C,7865287,12371914,0,3361308,0.21364397,5
B,7870287,3079160,26768334,8975424,0.23118879,5
C,7873246,12381914,0,3367230,0.213804,5
C,7878246,12391914,0,3367236,0.21366863,10
C,7883289,12402000,0,3367242,0.21353227,15
C,7893332,12422086,0,3367248,0.21326093,10
C,7908369,12452160,0,3367254,0.2128558,5
C,7918406,12472234,0,3367260,0.21258634,5
B,7923406,3079178,26868588,8975498,0.2305947,5
C,7928406,12482234,0,3377268,0.21294919,5
B,7933406,3089178,26968842,8985506,0.23014073,5
C,7938406,12492234,0,3387276,0.21331112,5
B,7943406,3099178,27069096,8995514,0.2296896,5
C,7948406,12502234,0,3397284,0.21367213,5
B,7953406,3109178,27169350,9005522,0.22924119,5
C,7958406,12512234,0,3407292,0.21403225,5
B,7963406,3119178,27269604,9015530,0.22879551,5
C,7968406,12522234,0,3417300,0.21439146,5
B,7973406,3129178,27369858,9025538,0.22835256,5
C,7978406,12532234,0,3427308,0.21474977,5
B,7983406,3139178,27470112,9035546,0.22791234,5
C,7988406,12542234,0,3437316,0.21510719,10
B,7993444,3149178,27570366,9045630,0.22747616,5
C,8003482,12552310,0,3457400,0.21595643,5
B,8008482,3169254,27670620,9055638,0.22698388,11
C,8011540,12562310,0,3463520,0.21612109,5
C,8022576,12584382,0,3463526,0.21582414,5
C,8027576,12594382,0,3463532,0.21569003,5
C,8032576,12604382,0,3463538,0.21555609,5
C,8037576,12614382,0,3463544,0.21542232,5
C,8042576,12624382,0,3463550,0.2152887,5
C,8047576,12634382,0,3463556,0.21515526,5
C,8052576,12644382,0,3463562,0.21502198,5
C,8057576,12654382,0,3463568,0.21488887,5
B,8062576,3169274,27770874,9057464,0.22645015,6
C,8067620,12664382,0,3473664,0.21524687,5
B,8073658,3179362,27871128,9069548,0.22606029,5
C,8078658,12676458,0,3483672,0.21557203,5
B,8083658,3189362,27971382,9079556,0.22563343,5
C,8088658,12686458,0,3493680,0.215924,5
B,8093658,3199362,28071636,9089564,0.22520907,5
C,8098658,12696458,0,3503688,0.21627508,5
B,8103658,3209362,28171890,9099572,0.22478722,5
C,8108658,12706458,0,3513696,0.21662532,5
B,8113658,3219362,28272144,9109580,0.22436787,5
C,8118658,12716458,0,3523704,0.21697468,7
B,8123696,3229362,28372398,9119664,0.22395249,7
C,8130696,12726534,0,3537712,0.21751466,12
B,8137740,3243362,28472652,9133760,0.22359388,11
C,8148775,12740622,0,3559786,0.2183863,14
C,8159817,12762706,0,3559792,0.21809113,9
C,8173854,12790780,0,3559798,0.21771695,11
C,8182897,12808866,0,3559804,0.21747668,6
C,8193934,12830940,0,3559810,0.21718408,5
B,8199971,3243380,28572908,9135904,0.22308706,5
C,8204971,12843014,0,3569818,0.21750164,5
B,8209971,3253380,28673164,9145912,0.2226775,5
C,8214971,12853014,0,3579826,0.21784586,7
B,8220009,3263380,28773420,9155996,0.22227179,5
C,8227052,12863090,0,3593920,0.21838231,5
B,8232052,3277466,28873676,9166004,0.22184505,11
C,8237089,12873090,0,3604002,0.21872804,5
B,8248127,3287540,28973932,9188088,0.22166914,5
C,8253127,12895166,0,3614010,0.21890917,5
B,8258127,3297540,29074188,9198096,0.22126858,5
C,8263127,12905166,0,3624018,0.21924967,7
B,8268165,3307540,29174444,9208180,0.22087176,5
C,8275203,12915242,0,3638102,0.21978049,5
B,8280203,3321616,29274700,9218188,0.22045432,11
C,8285240,12925242,0,3648184,0.2201225,6
B,8296284,3331690,29374956,9240284,0.22028512,5
C,8300232,12947330,0,3656084,0.22020073,5
C,8305232,12957330,0,3656090,0.22006847,5
C,8310232,12967330,0,3656096,0.21993637,5
C,8315232,12977330,0,3656102,0.21980442,5
C,8320232,12987330,0,3656108,0.21967264,5
C,8325232,12997330,0,3656114,0.21954101,5
C,8330232,13007330,0,3656120,0.21940954,5
C,8335232,13017330,0,3656126,0.21927823,5
C,8340232,13027330,0,3656132,0.21914709,5
C,8345232,13037330,0,3656138,0.21901609,5
C,8350232,13047330,0,3656144,0.21888524,5
B,8355232,3331708,29475212,9250036,0.21994069,5
C,8360232,13057330,0,3666152,0.21922182,5
B,8365232,3341708,29575468,9260044,0.21955083,5
C,8370232,13067330,0,3676160,0.21955757,5
B,8375232,3351708,29675724,9270052,0.2191632,5
C,8380232,13077330,0,3686168,0.21989253,5
B,8385232,3361708,29775980,9280060,0.21877776,5
C,8390232,13087330,0,3696176,0.22022669,5
B,8395232,3371708,29876236,9290068,0.2183945,5
C,8400232,13097330,0,3706184,0.22056006,5
B,8405232,3381708,29976492,9300076,0.2180134,5
C,8410232,13107330,0,3716192,0.22089262,5
B,8415232,3391708,30076748,9310084,0.21763445,5
C,8420232,13117330,0,3726200,0.22122441,5
B,8425232,3401708,30177004,9320092,0.21725762,5
C,8430232,13127330,0,3736208,0.22155541,5
B,8435232,3411708,30277260,9330100,0.2168829,5
C,8440232,13137330,0,3746216,0.22188562,5
B,8445232,3421708,30377516,9340108,0.21651027,5
C,8448377,13147330,0,3752510,0.22204411,5
C,8453377,13157330,0,3752516,0.22191308,10
C,8458420,13167416,0,3752522,0.22178108,5
C,8468457,13187490,0,3752528,0.22151853,5
C,8473457,13197490,0,3752534,0.22138812,5
C,8478457,13207490,0,3752540,0.22125787,5
C,8483457,13217490,0,3752546,0.22112776,5
C,8488457,13227490,0,3752552,0.22099781,5
C,8493457,13237490,0,3752558,0.220868,5
C,8498457,13247490,0,3752564,0.22073835,5
B,8503457,3421726,30477772,9350020,0.21618783,5
C,8508457,13257490,0,3762572,0.22106688,5
B,8513457,3431726,30578028,9360028,0.2158191,5
C,8518457,13267490,0,3772580,0.22139463,5
B,8523457,3441726,30678284,9370036,0.21545242,5
C,8528457,13277490,0,3782588,0.22172162,5
B,8533457,3451726,30778540,9380044,0.21508776,5
C,8538457,13287490,0,3792596,0.22204782,5
B,8543457,3461726,30878796,9390052,0.21472509,5
C,8548457,13297490,0,3802604,0.22237328,5
B,8553457,3471726,30979052,9400060,0.21436442,5
C,8558457,13307490,0,3812612,0.22269797,5
B,8563457,3481726,31079308,9410068,0.21400572,5
C,8568457,13317490,0,3822620,0.22302191,5
B,8573457,3491726,31179564,9420076,0.21364899,5
C,8578457,13327490,0,3832628,0.22334509,10
B,8583495,3501726,31279820,9430160,0.21329555,5
C,8591596,13337566,0,3848834,0.2239465,5
C,8596596,13347566,0,3848840,0.22381653,5
C,8601596,13357566,0,3848846,0.22368672,5
C,8606596,13367566,0,3848852,0.22355707,5
C,8611596,13377566,0,3848858,0.22342756,5
C,8616596,13387566,0,3848864,0.2232982,5
C,8621596,13397566,0,3848870,0.22316901,5
C,8626596,13407566,0,3848876,0.22303995,5
C,8631596,13417566,0,3848882,0.22291104,5
C,8636596,13427566,0,3848888,0.22278228,7
C,8641639,13437652,0,3848894,0.22265257,5
B,8648676,3501744,31380076,9444072,0.21305995,5
C,8653676,13451726,0,3858902,0.22292097,5
B,8658676,3511744,31480332,9454080,0.2127086,6
C,8663720,13461726,0,3868998,0.22324502,7
B,8669764,3521832,31580588,9466176,0.21239565,5
C,8676802,13473814,0,3883082,0.22371984,5
B,8681802,3535908,31680844,9476184,0.21202868,11
C,8686839,13483814,0,3893164,0.22404149,5
B,8697877,3545982,31781100,9498268,0.211895,5
C,8702877,13505890,0,3903172,0.22420347,5
B,8707877,3555982,31881356,9508276,0.21155068,5
C,8712877,13515890,0,3913180,0.2245203,5
B,8717877,3565982,31981612,9518284,0.21120821,5
C,8722877,13525890,0,3923188,0.22483641,5
B,8727877,3575982,32081868,9528292,0.21086757,5
C,8732877,13535890,0,3933196,0.22515179,7
B,8737921,3585982,32182124,9538388,0.21053025,5
C,8743905,13545978,0,3945168,0.22555229,5
C,8748905,13555978,0,3945174,0.22542368,5
C,8753905,13565978,0,3945180,0.22529522,5
C,8758905,13575978,0,3945186,0.22516689,5
C,8763905,13585978,0,3945192,0.22503872,5
C,8768905,13595978,0,3945198,0.22491069,5
C,8773905,13605978,0,3945204,0.22478281,5
C,8778905,13615978,0,3945210,0.22465508,5
C,8783905,13625978,0,3945216,0.22452748,5
C,8788905,13635978,0,3945222,0.22440004,5
C,8793905,13645978,0,3945228,0.22427274,5
B,8798905,3586000,32282380,9548140,0.21023495,5
C,8803905,13655978,0,3955236,0.22458622,5
B,8808905,3596000,32382636,9558148,0.2098995,5
C,8813905,13665978,0,3965244,0.224899,5
B,8818905,3606000,32482892,9568156,0.2095658,5
C,8823905,13675978,0,3975252,0.22521105,5
B,8828905,3616000,32583148,9578164,0.20923387,5
C,8833905,13685978,0,3985260,0.2255224,5
B,8838905,3626000,32683404,9588172,0.20890367,5
C,8843905,13695978,0,3995268,0.22583304,5
B,8848905,3636000,32783660,9598180,0.20857519,5
C,8853905,13705978,0,4005276,0.22614299,5
B,8858905,3646000,32883916,9608188,0.20824844,5
C,8863905,13715978,0,4015284,0.22645225,5
B,8868905,3656000,32984172,9618196,0.20792338,5
C,8873905,13725978,0,4025292,0.22676079,5
B,8878905,3666000,33084428,9628204,0.2076,5
C,8883905,13735978,0,4035300,0.22706865,5
B,8888905,3676000,33184684,9638212,0.2072783,5
C,8892039,13745978,0,4041572,0.22721353,5
C,8897039,13755978,0,4041578,0.22708613,5
C,8902039,13765978,0,4041584,0.22695886,5
C,8907039,13775978,0,4041590,0.22683175,5
C,8912039,13785978,0,4041596,0.22670476,5
C,8917039,13795978,0,4041602,0.22657794,5
C,8922039,13805978,0,4041608,0.22645125,5
C,8927039,13815978,0,4041614,0.22632469,5
C,8932039,13825978,0,4041620,0.22619829,5
C,8937039,13835978,0,4041626,0.22607201,5
C,8942039,13845978,0,4041632,0.22594589,5
B,8947039,3676018,33284940,9647964,0.20699823,5
C,8952039,13855978,0,4051640,0.22625232,5
B,8957039,3686018,33385196,9657972,0.20667966,5
C,8962039,13865978,0,4061648,0.22655804,5
B,8967039,3696018,33485452,9667980,0.20636272,5
C,8972039,13875978,0,4071656,0.2268631,7
B,8977083,3706018,33585708,9678076,0.2060489,5
C,8984121,13886066,0,4085740,0.22734165,5
B,8989121,3720094,33685964,9688084,0.20571738,11
C,8994158,13896066,0,4095822,0.22764826,5
B,9005196,3730168,33786220,9710168,0.20560822,5
C,9010196,13918142,0,4105830,0.22779828,5
B,9015196,3740168,33886476,9720176,0.20529734,5
C,9020196,13928142,0,4115838,0.22810034,5
B,9025196,3750168,33986732,9730184,0.20498803,5
C,9030196,13938142,0,4125846,0.22840172,5
B,9035196,3760168,34086988,9740192,0.20468028,5
C,9040196,13948142,0,4135854,0.22870244,5
B,9045196,3770168,34187244,9750200,0.20437409,5
C,9046256,13958142,0,4137978,0.22866659,5
C,9051256,13968142,0,4137984,0.22854055,5
C,9056256,13978142,0,4137990,0.22841465,5
C,9061256,13988142,0,4137996,0.22828889,10
C,9066299,13998228,0,4138002,0.2281622,5
C,9076336,14018302,0,4138008,0.22791019,5
C,9081336,14028302,0,4138014,0.22778499,10
C,9086379,14038388,0,4138020,0.22765884,5
B,9096416,3770186,34287500,9750272,0.20394662,5
C,9101416,14058462,0,4148028,0.22783238,10
B,9106460,3780186,34387756,9760368,0.20364514,5
C,9116498,14068550,0,4168112,0.22855674,5
B,9121498,3800262,34488012,9770376,0.2033011,11
C,9126535,14078550,0,4178194,0.22885756,5
B,9137573,3810336,34588268,9792460,0.20320074,5
C,9142573,14100626,0,4188202,0.2290033,5
B,9147573,3820336,34688524,9802468,0.20290206,5
C,9152573,14110626,0,4198210,0.22929966,5
B,9157573,3830336,34788780,9812476,0.20260486,5
C,9162573,14120626,0,4208218,0.22959538,5
B,9167573,3840336,34889036,9822484,0.20230913,5
C,9172573,14130626,0,4218226,0.22989047,5
B,9177573,3850336,34989292,9832492,0.20201486,5
C,9182573,14140626,0,4228234,0.23018488,5
B,9187573,3860336,35089548,9842500,0.20172206,5
C,9190600,14150626,0,4234292,0.23031335,5
C,9195600,14160626,0,4234298,0.2301884,6
C,9200643,14170712,0,4234304,0.2300625,5
C,9206680,14182786,0,4234310,0.22991192,5
C,9211680,14192786,0,4234316,0.22978741,5
C,9216680,14202786,0,4234322,0.22966303,5
C,9221680,14212786,0,4234328,0.22953878,5
C,9226680,14222786,0,4234334,0.22941467,5
C,9231680,14232786,0,4234340,0.2292907,5
C,9236680,14242786,0,4234346,0.22916684,5
B,9241680,3860354,35189804,9844412,0.20133959,5
C,9246680,14252786,0,4244354,0.22946002,5
B,9251680,3870354,35290060,9854420,0.20104976,5
C,9256680,14262786,0,4254362,0.22975256,5
B,9261680,3880354,35390316,9864428,0.20076135,5
C,9266680,14272786,0,4264370,0.23004445,5
B,9271680,3890354,35490572,9874436,0.20047435,5
C,9276680,14282786,0,4274378,0.23033573,5
B,9281680,3900354,35590828,9884444,0.20018874,5
C,9286680,14292786,0,4284386,0.23062639,7
B,9291724,3910354,35691084,9894540,0.19990595,5
