bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
0,122991875,122992875,137,863,13.700000000000001,86.3
1,122992875,122993875,29,971,2.9000000000000004,97.1
2,122993875,122994875,44,956,4.3999999999999995,95.6
3,122994875,122995875,34,966,3.4000000000000004,96.6
4,122995875,122996875,40,960,4.0,96.0
5,122996875,122997875,30,970,3.0,97.0
6,122997875,122998875,22,978,2.1999999999999997,97.8
7,122998875,122999875,16,984,1.6,98.4
8,122999875,123000875,38,962,3.8,96.2
9,123000875,123001875,27,973,2.7,97.3
10,123001875,123002875,33,967,3.3000000000000003,96.7
11,123002875,123003875,22,978,2.1999999999999997,97.8
12,123003875,123004875,19,981,1.9,98.1
13,123004875,123005875,24,976,2.4,97.6
14,123005875,123006875,20,980,2.0,98.0
15,123006875,123007875,23,977,2.3,97.7
16,123007875,123008875,464,536,46.400000000000006,53.599999999999994
17,123008875,123009875,1000,0,100.0,0.0
18,123009875,123010875,1000,0,100.0,0.0
19,123010875,123011875,1000,0,100.0,0.0
20,123011875,123012875,1000,0,100.0,0.0
21,123012875,123013875,1000,0,100.0,0.0
22,123013875,123014875,1000,0,100.0,0.0
23,123014875,123015875,1000,0,100.0,0.0
24,123015875,123016875,1000,0,100.0,0.0
25,123016875,123017875,1000,0,100.0,0.0
26,123017875,123018875,1000,0,100.0,0.0
27,123018875,123019875,751,249,75.1,24.900000000000006
28,123019875,123020875,130,870,13.0,87.0
29,123020875,123021875,1000,0,100.0,0.0
30,123021875,123022875,1000,0,100.0,0.0
31,123022875,123023875,1000,0,100.0,0.0
32,123023875,123024875,1000,0,100.0,0.0
33,123024875,123025875,1000,0,100.0,0.0
34,123025875,123026875,1000,0,100.0,0.0
35,123026875,123027875,1000,0,100.0,0.0
36,123027875,123028875,1000,0,100.0,0.0
37,123028875,123029875,1000,0,100.0,0.0
38,123029875,123030875,1000,0,100.0,0.0
39,123030875,123031875,1000,0,100.0,0.0
40,123031875,123032875,69,931,6.9,93.1
41,123032875,123033875,773,227,77.3,22.700000000000003
42,123033875,123034875,1000,0,100.0,0.0
