bin_index,start_time_us,end_time_us,waiting_time_us,running_time_us,waiting_pct,running_pct
235,235000,236000,44,956,4.3999999999999995,95.6
236,236000,237000,21,979,2.1,97.9
237,237000,238000,53,947,5.3,94.7
238,238000,239000,36,964,3.5999999999999996,96.4
239,239000,240000,31,969,3.1,96.9
240,240000,241000,84,916,8.4,91.6
241,241000,242000,37,963,3.6999999999999997,96.3
242,242000,243000,23,977,2.3,97.7
243,243000,244000,24,976,2.4,97.6
244,244000,245000,25,975,2.5,97.5
245,245000,246000,32,968,3.2,96.8
246,246000,247000,9,991,0.8999999999999999,99.1
247,247000,248000,10,990,1.0,99.0
248,248000,249000,21,979,2.1,97.9
249,249000,250000,10,990,1.0,99.0
250,250000,251000,3,997,0.3,99.7
251,251000,252000,39,961,3.9,96.1
252,252000,253000,43,957,4.3,95.7
253,253000,254000,43,957,4.3,95.7
254,254000,255000,25,975,2.5,97.5
255,255000,256000,24,976,2.4,97.6
256,256000,257000,25,975,2.5,97.5
257,257000,258000,22,978,2.1999999999999997,97.8
258,258000,259000,40,960,4.0,96.0
259,259000,260000,28,972,2.8000000000000003,97.2
260,260000,261000,38,962,3.8,96.2
261,261000,262000,24,976,2.4,97.6
262,262000,263000,65,935,6.5,93.5
263,263000,264000,288,712,28.799999999999997,71.2
264,264000,265000,1000,0,100.0,0.0
265,265000,266000,1000,0,100.0,0.0
266,266000,267000,1000,0,100.0,0.0
267,267000,268000,1000,0,100.0,0.0
268,268000,269000,1000,0,100.0,0.0
269,269000,270000,1000,0,100.0,0.0
270,270000,271000,1000,0,100.0,0.0
271,271000,272000,1000,0,100.0,0.0
272,272000,273000,1000,0,100.0,0.0
273,273000,274000,1000,0,100.0,0.0
274,274000,275000,1000,0,100.0,0.0
275,275000,276000,1000,0,100.0,0.0
276,276000,277000,1000,0,100.0,0.0
277,277000,278000,1000,0,100.0,0.0
278,278000,279000,1000,0,100.0,0.0
279,279000,280000,1000,0,100.0,0.0
280,280000,281000,1000,0,100.0,0.0
281,281000,282000,1000,0,100.0,0.0
282,282000,283000,1000,0,100.0,0.0
283,283000,284000,1000,0,100.0,0.0
284,284000,285000,1000,0,100.0,0.0
285,285000,286000,1000,0,100.0,0.0
286,286000,287000,1000,0,100.0,0.0
287,287000,288000,597,403,59.699999999999996,40.300000000000004
288,288000,289000,713,287,71.3,28.700000000000003
289,289000,290000,1000,0,100.0,0.0
290,290000,291000,1000,0,100.0,0.0
291,291000,292000,1000,0,100.0,0.0
292,292000,293000,1000,0,100.0,0.0
293,293000,294000,1000,0,100.0,0.0
294,294000,295000,1000,0,100.0,0.0
295,295000,296000,1000,0,100.0,0.0
296,296000,297000,1000,0,100.0,0.0
297,297000,298000,1000,0,100.0,0.0
298,298000,299000,1000,0,100.0,0.0
299,299000,300000,1000,0,100.0,0.0
300,300000,301000,1000,0,100.0,0.0
301,301000,302000,1000,0,100.0,0.0
302,302000,303000,1000,0,100.0,0.0
303,303000,304000,1000,0,100.0,0.0
304,304000,305000,1000,0,100.0,0.0
305,305000,306000,1000,0,100.0,0.0
306,306000,307000,1000,0,100.0,0.0
307,307000,308000,1000,0,100.0,0.0
308,308000,309000,1000,0,100.0,0.0
309,309000,310000,1000,0,100.0,0.0
310,310000,311000,694,306,69.39999999999999,30.60000000000001
311,311000,312000,705,295,70.5,29.5
312,312000,313000,1000,0,100.0,0.0
313,313000,314000,1000,0,100.0,0.0
314,314000,315000,1000,0,100.0,0.0
315,315000,316000,1000,0,100.0,0.0
316,316000,317000,1000,0,100.0,0.0
317,317000,318000,1000,0,100.0,0.0
318,318000,319000,1000,0,100.0,0.0
319,319000,320000,1000,0,100.0,0.0
320,320000,321000,1000,0,100.0,0.0
321,321000,322000,1000,0,100.0,0.0
322,322000,323000,1000,0,100.0,0.0
323,323000,324000,1000,0,100.0,0.0
324,324000,325000,1000,0,100.0,0.0
325,325000,326000,1000,0,100.0,0.0
326,326000,327000,1000,0,100.0,0.0
327,327000,328000,1000,0,100.0,0.0
328,328000,329000,1000,0,100.0,0.0
329,329000,330000,1000,0,100.0,0.0
330,330000,331000,1000,0,100.0,0.0
331,331000,332000,1000,0,100.0,0.0
332,332000,333000,1000,0,100.0,0.0
333,333000,334000,1000,0,100.0,0.0
334,334000,335000,374,626,37.4,62.6
335,335000,336000,1000,0,100.0,0.0
336,336000,337000,1000,0,100.0,0.0
337,337000,338000,1000,0,100.0,0.0
338,338000,339000,1000,0,100.0,0.0
339,339000,340000,1000,0,100.0,0.0
340,340000,341000,1000,0,100.0,0.0
341,341000,342000,1000,0,100.0,0.0
342,342000,343000,1000,0,100.0,0.0
343,343000,344000,1000,0,100.0,0.0
344,344000,345000,1000,0,100.0,0.0
345,345000,346000,1000,0,100.0,0.0
346,346000,347000,1000,0,100.0,0.0
347,347000,348000,1000,0,100.0,0.0
348,348000,349000,1000,0,100.0,0.0
349,349000,350000,1000,0,100.0,0.0
350,350000,351000,1000,0,100.0,0.0
351,351000,352000,1000,0,100.0,0.0
352,352000,353000,1000,0,100.0,0.0
353,353000,354000,1000,0,100.0,0.0
354,354000,355000,1000,0,100.0,0.0
355,355000,356000,1000,0,100.0,0.0
356,356000,357000,561,439,56.10000000000001,43.89999999999999
357,357000,358000,993,7,99.3,0.7000000000000028
358,358000,359000,1000,0,100.0,0.0
359,359000,360000,1000,0,100.0,0.0
360,360000,361000,1000,0,100.0,0.0
361,361000,362000,1000,0,100.0,0.0
362,362000,363000,1000,0,100.0,0.0
363,363000,364000,1000,0,100.0,0.0
364,364000,365000,1000,0,100.0,0.0
365,365000,366000,1000,0,100.0,0.0
366,366000,367000,1000,0,100.0,0.0
367,367000,368000,1000,0,100.0,0.0
368,368000,369000,1000,0,100.0,0.0
369,369000,370000,1000,0,100.0,0.0
370,370000,371000,1000,0,100.0,0.0
371,371000,372000,1000,0,100.0,0.0
372,372000,373000,1000,0,100.0,0.0
373,373000,374000,1000,0,100.0,0.0
374,374000,375000,1000,0,100.0,0.0
375,375000,376000,1000,0,100.0,0.0
376,376000,377000,1000,0,100.0,0.0
377,377000,378000,1000,0,100.0,0.0
378,378000,379000,1000,0,100.0,0.0
379,379000,380000,837,163,83.7,16.299999999999997
380,380000,381000,554,446,55.400000000000006,44.599999999999994
381,381000,382000,1000,0,100.0,0.0
382,382000,383000,1000,0,100.0,0.0
383,383000,384000,1000,0,100.0,0.0
384,384000,385000,1000,0,100.0,0.0
385,385000,386000,1000,0,100.0,0.0
386,386000,387000,1000,0,100.0,0.0
387,387000,388000,1000,0,100.0,0.0
388,388000,389000,1000,0,100.0,0.0
389,389000,390000,1000,0,100.0,0.0
390,390000,391000,1000,0,100.0,0.0
391,391000,392000,1000,0,100.0,0.0
392,392000,393000,1000,0,100.0,0.0
393,393000,394000,1000,0,100.0,0.0
394,394000,395000,1000,0,100.0,0.0
395,395000,396000,1000,0,100.0,0.0
396,396000,397000,1000,0,100.0,0.0
397,397000,398000,1000,0,100.0,0.0
398,398000,399000,1000,0,100.0,0.0
399,399000,400000,1000,0,100.0,0.0
400,400000,401000,1000,0,100.0,0.0
401,401000,402000,1000,0,100.0,0.0
402,402000,403000,1000,0,100.0,0.0
403,403000,404000,531,469,53.1,46.9
404,404000,405000,990,10,99.0,1.0
405,405000,406000,1000,0,100.0,0.0
406,406000,407000,1000,0,100.0,0.0
407,407000,408000,1000,0,100.0,0.0
408,408000,409000,1000,0,100.0,0.0
409,409000,410000,1000,0,100.0,0.0
410,410000,411000,1000,0,100.0,0.0
411,411000,412000,1000,0,100.0,0.0
412,412000,413000,1000,0,100.0,0.0
413,413000,414000,1000,0,100.0,0.0
414,414000,415000,1000,0,100.0,0.0
415,415000,416000,1000,0,100.0,0.0
416,416000,417000,1000,0,100.0,0.0
417,417000,418000,1000,0,100.0,0.0
418,418000,419000,1000,0,100.0,0.0
419,419000,420000,1000,0,100.0,0.0
420,420000,421000,1000,0,100.0,0.0
421,421000,422000,1000,0,100.0,0.0
422,422000,423000,1000,0,100.0,0.0
423,423000,424000,1000,0,100.0,0.0
424,424000,425000,1000,0,100.0,0.0
425,425000,426000,1000,0,100.0,0.0
426,426000,427000,942,58,94.19999999999999,5.800000000000011
427,427000,428000,377,623,37.7,62.3
428,428000,429000,1000,0,100.0,0.0
429,429000,430000,1000,0,100.0,0.0
430,430000,431000,1000,0,100.0,0.0
431,431000,432000,1000,0,100.0,0.0
432,432000,433000,1000,0,100.0,0.0
433,433000,434000,1000,0,100.0,0.0
434,434000,435000,1000,0,100.0,0.0
435,435000,436000,1000,0,100.0,0.0
436,436000,437000,1000,0,100.0,0.0
437,437000,438000,1000,0,100.0,0.0
438,438000,439000,1000,0,100.0,0.0
439,439000,440000,1000,0,100.0,0.0
440,440000,441000,1000,0,100.0,0.0
441,441000,442000,1000,0,100.0,0.0
442,442000,443000,1000,0,100.0,0.0
443,443000,444000,1000,0,100.0,0.0
444,444000,445000,1000,0,100.0,0.0
445,445000,446000,1000,0,100.0,0.0
446,446000,447000,1000,0,100.0,0.0
447,447000,448000,1000,0,100.0,0.0
448,448000,449000,1000,0,100.0,0.0
449,449000,450000,906,94,90.60000000000001,9.399999999999991
450,450000,451000,429,571,42.9,57.1
451,451000,452000,1000,0,100.0,0.0
452,452000,453000,1000,0,100.0,0.0
453,453000,454000,1000,0,100.0,0.0
454,454000,455000,1000,0,100.0,0.0
455,455000,456000,1000,0,100.0,0.0
456,456000,457000,1000,0,100.0,0.0
457,457000,458000,1000,0,100.0,0.0
458,458000,459000,1000,0,100.0,0.0
459,459000,460000,1000,0,100.0,0.0
460,460000,461000,1000,0,100.0,0.0
461,461000,462000,1000,0,100.0,0.0
462,462000,463000,1000,0,100.0,0.0
463,463000,464000,1000,0,100.0,0.0
464,464000,465000,1000,0,100.0,0.0
465,465000,466000,1000,0,100.0,0.0
466,466000,467000,1000,0,100.0,0.0
467,467000,468000,1000,0,100.0,0.0
468,468000,469000,1000,0,100.0,0.0
469,469000,470000,1000,0,100.0,0.0
470,470000,471000,1000,0,100.0,0.0
471,471000,472000,1000,0,100.0,0.0
472,472000,473000,1000,0,100.0,0.0
473,473000,474000,573,427,57.3,42.7
474,474000,475000,764,236,76.4,23.599999999999994
475,475000,476000,1000,0,100.0,0.0
476,476000,477000,1000,0,100.0,0.0
477,477000,478000,1000,0,100.0,0.0
478,478000,479000,1000,0,100.0,0.0
479,479000,480000,1000,0,100.0,0.0
480,480000,481000,1000,0,100.0,0.0
481,481000,482000,1000,0,100.0,0.0
482,482000,483000,1000,0,100.0,0.0
483,483000,484000,1000,0,100.0,0.0
484,484000,485000,1000,0,100.0,0.0
485,485000,486000,1000,0,100.0,0.0
486,486000,487000,1000,0,100.0,0.0
487,487000,488000,1000,0,100.0,0.0
488,488000,489000,1000,0,100.0,0.0
489,489000,490000,1000,0,100.0,0.0
490,490000,491000,1000,0,100.0,0.0
491,491000,492000,1000,0,100.0,0.0
492,492000,493000,1000,0,100.0,0.0
493,493000,494000,1000,0,100.0,0.0
494,494000,495000,1000,0,100.0,0.0
495,495000,496000,1000,0,100.0,0.0
496,496000,497000,589,411,58.9,41.1
497,497000,498000,973,27,97.3,2.700000000000003
498,498000,499000,1000,0,100.0,0.0
499,499000,500000,1000,0,100.0,0.0
500,500000,501000,1000,0,100.0,0.0
501,501000,502000,1000,0,100.0,0.0
502,502000,503000,1000,0,100.0,0.0
503,503000,504000,1000,0,100.0,0.0
504,504000,505000,1000,0,100.0,0.0
505,505000,506000,1000,0,100.0,0.0
506,506000,507000,1000,0,100.0,0.0
507,507000,508000,1000,0,100.0,0.0
508,508000,509000,1000,0,100.0,0.0
509,509000,510000,1000,0,100.0,0.0
510,510000,511000,1000,0,100.0,0.0
511,511000,512000,1000,0,100.0,0.0
512,512000,513000,1000,0,100.0,0.0
513,513000,514000,1000,0,100.0,0.0
514,514000,515000,1000,0,100.0,0.0
515,515000,516000,1000,0,100.0,0.0
516,516000,517000,1000,0,100.0,0.0
517,517000,518000,1000,0,100.0,0.0
518,518000,519000,1000,0,100.0,0.0
519,519000,520000,971,29,97.1,2.9000000000000057
520,520000,521000,352,648,35.199999999999996,64.80000000000001
521,521000,522000,1000,0,100.0,0.0
522,522000,523000,1000,0,100.0,0.0
523,523000,524000,1000,0,100.0,0.0
524,524000,525000,1000,0,100.0,0.0
525,525000,526000,1000,0,100.0,0.0
526,526000,527000,1000,0,100.0,0.0
527,527000,528000,1000,0,100.0,0.0
528,528000,529000,1000,0,100.0,0.0
529,529000,530000,1000,0,100.0,0.0
530,530000,531000,1000,0,100.0,0.0
531,531000,532000,1000,0,100.0,0.0
532,532000,533000,1000,0,100.0,0.0
533,533000,534000,1000,0,100.0,0.0
534,534000,535000,1000,0,100.0,0.0
535,535000,536000,1000,0,100.0,0.0
536,536000,537000,1000,0,100.0,0.0
537,537000,538000,1000,0,100.0,0.0
538,538000,539000,1000,0,100.0,0.0
539,539000,540000,1000,0,100.0,0.0
540,540000,541000,1000,0,100.0,0.0
541,541000,542000,1000,0,100.0,0.0
542,542000,543000,1000,0,100.0,0.0
543,543000,544000,387,613,38.7,61.3
544,544000,545000,1000,0,100.0,0.0
545,545000,546000,1000,0,100.0,0.0
546,546000,547000,1000,0,100.0,0.0
547,547000,548000,1000,0,100.0,0.0
548,548000,549000,1000,0,100.0,0.0
549,549000,550000,1000,0,100.0,0.0
550,550000,551000,1000,0,100.0,0.0
551,551000,552000,1000,0,100.0,0.0
552,552000,553000,1000,0,100.0,0.0
553,553000,554000,1000,0,100.0,0.0
554,554000,555000,1000,0,100.0,0.0
555,555000,556000,1000,0,100.0,0.0
556,556000,557000,1000,0,100.0,0.0
557,557000,558000,1000,0,100.0,0.0
558,558000,559000,1000,0,100.0,0.0
559,559000,560000,1000,0,100.0,0.0
560,560000,561000,1000,0,100.0,0.0
561,561000,562000,1000,0,100.0,0.0
562,562000,563000,1000,0,100.0,0.0
563,563000,564000,1000,0,100.0,0.0
564,564000,565000,1000,0,100.0,0.0
565,565000,566000,959,41,95.89999999999999,4.1000000000000085
566,566000,567000,410,590,41.0,59.0
567,567000,568000,1000,0,100.0,0.0
568,568000,569000,1000,0,100.0,0.0
569,569000,570000,1000,0,100.0,0.0
570,570000,571000,1000,0,100.0,0.0
571,571000,572000,1000,0,100.0,0.0
572,572000,573000,1000,0,100.0,0.0
573,573000,574000,1000,0,100.0,0.0
574,574000,575000,1000,0,100.0,0.0
575,575000,576000,1000,0,100.0,0.0
576,576000,577000,1000,0,100.0,0.0
577,577000,578000,1000,0,100.0,0.0
578,578000,579000,1000,0,100.0,0.0
579,579000,580000,1000,0,100.0,0.0
580,580000,581000,1000,0,100.0,0.0
581,581000,582000,1000,0,100.0,0.0
582,582000,583000,1000,0,100.0,0.0
583,583000,584000,1000,0,100.0,0.0
584,584000,585000,1000,0,100.0,0.0
585,585000,586000,1000,0,100.0,0.0
586,586000,587000,1000,0,100.0,0.0
587,587000,588000,1000,0,100.0,0.0
588,588000,589000,786,214,78.60000000000001,21.39999999999999
589,589000,590000,552,448,55.2,44.8
590,590000,591000,1000,0,100.0,0.0
591,591000,592000,1000,0,100.0,0.0
592,592000,593000,1000,0,100.0,0.0
593,593000,594000,1000,0,100.0,0.0
594,594000,595000,1000,0,100.0,0.0
595,595000,596000,1000,0,100.0,0.0
596,596000,597000,1000,0,100.0,0.0
597,597000,598000,1000,0,100.0,0.0
598,598000,599000,1000,0,100.0,0.0
599,599000,600000,1000,0,100.0,0.0
600,600000,601000,1000,0,100.0,0.0
601,601000,602000,1000,0,100.0,0.0
602,602000,603000,1000,0,100.0,0.0
603,603000,604000,1000,0,100.0,0.0
604,604000,605000,1000,0,100.0,0.0
605,605000,606000,1000,0,100.0,0.0
606,606000,607000,1000,0,100.0,0.0
607,607000,608000,1000,0,100.0,0.0
608,608000,609000,1000,0,100.0,0.0
609,609000,610000,1000,0,100.0,0.0
610,610000,611000,1000,0,100.0,0.0
611,611000,612000,554,446,55.400000000000006,44.599999999999994
612,612000,613000,999,1,99.9,0.09999999999999432
613,613000,614000,1000,0,100.0,0.0
614,614000,615000,1000,0,100.0,0.0
615,615000,616000,1000,0,100.0,0.0
616,616000,617000,1000,0,100.0,0.0
617,617000,618000,1000,0,100.0,0.0
618,618000,619000,1000,0,100.0,0.0
619,619000,620000,1000,0,100.0,0.0
620,620000,621000,1000,0,100.0,0.0
621,621000,622000,1000,0,100.0,0.0
622,622000,623000,1000,0,100.0,0.0
623,623000,624000,1000,0,100.0,0.0
624,624000,625000,1000,0,100.0,0.0
625,625000,626000,1000,0,100.0,0.0
626,626000,627000,1000,0,100.0,0.0
627,627000,628000,1000,0,100.0,0.0
628,628000,629000,1000,0,100.0,0.0
629,629000,630000,1000,0,100.0,0.0
630,630000,631000,1000,0,100.0,0.0
631,631000,632000,1000,0,100.0,0.0
632,632000,633000,1000,0,100.0,0.0
633,633000,634000,772,228,77.2,22.799999999999997
634,634000,635000,662,338,66.2,33.8
635,635000,636000,1000,0,100.0,0.0
636,636000,637000,1000,0,100.0,0.0
637,637000,638000,1000,0,100.0,0.0
638,638000,639000,1000,0,100.0,0.0
639,639000,640000,1000,0,100.0,0.0
640,640000,641000,1000,0,100.0,0.0
641,641000,642000,1000,0,100.0,0.0
642,642000,643000,1000,0,100.0,0.0
643,643000,644000,1000,0,100.0,0.0
644,644000,645000,1000,0,100.0,0.0
645,645000,646000,1000,0,100.0,0.0
646,646000,647000,1000,0,100.0,0.0
647,647000,648000,1000,0,100.0,0.0
648,648000,649000,1000,0,100.0,0.0
649,649000,650000,1000,0,100.0,0.0
650,650000,651000,1000,0,100.0,0.0
